,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
55,-1.5329684653153375,1.2360997460110694,2.0049087420038334,1.2360997460110688,1.1366839115859602
56,-1.5520432026488133,1.4144450597121223,2.029348742442993,1.4144450597121216,1.1122439111468003
57,-1.4049762162808441,1.3110123907212266,2.0219074419225325,1.3110123907212263,1.1196852116672606
58,-1.3777895234244333,1.2322528481570632,2.0991235967587607,1.2322528481570632,1.0424690568310329
59,,,2.7372887426434858,,0.40430391094630724
60,,,2.4355473889994794,,0.7060452645903142
61,,,2.1850072040261375,,0.9565854495636553
62,,,0.7475152491995319,,0.7475152491995318
63,-1.450880556530544,1.217348543984006,0.6910684653527733,1.2173485439840057,0.6910684653527736
64,,,0.8769305238489943,,0.8769305238489944
65,-1.458511445035149,1.2288116850543016,1.0646891940209275,1.228811685054302,1.0646891940209278
66,-1.4301447994026124,1.2437687575633265,0.6428825128595428,1.243768757563327,0.642882512859543
67,,,1.278307978151796,,1.2783079781517963
68,,,2.726856296435769,,0.4147363571540248
69,,,2.771711712892286,,0.36988094069750704
70,,,2.2251909130195706,,0.9164017405702223
71,,,1.3965341050237123,,1.3965341050237128
72,-1.572049427521599,1.2200423709169783,2.481577821967067,1.2200423709169788,0.6600148316227266
73,,,2.5052099120428193,,0.6363827415469739
74,-1.476533490705914,1.160327000605386,2.557095533472033,1.1603270006053865,0.5844971201177604
75,,,2.0536253684646684,,1.0879672851251245
76,,,0.9167000875106368,,0.9167000875106369
77,,,2.5336816550117653,,0.6079109985780277
78,,,1.8905411156996075,,1.2510515378901863
79,,,1.8888827807379371,,1.2527098728518555
80,,,0.7306815838964127,,0.7306815838964127
81,,,0.45535133927155447,,0.4553513392715546
82,,,1.7145030012155598,,1.4270896523742342
83,,,2.4289676577787542,,0.7126249958110389
84,,,2.5254983504458943,,0.616094303143899
85,,,0.8860267898415721,,0.8860267898415725
86,,,0.5618082616394499,,0.5618082616394499
87,,,1.3824357049401086,,1.38243570494011
88,,,0.94623993204811,,0.9462399320481102
89,,,2.620114389945507,,0.521478263644286
90,,,2.157523340039079,,0.9840693135507144
91,-1.1639442514599614,1.2312302841573415,1.9102491280548373,1.231230284157342,1.2313435255349563
92,,,2.3534544307287897,,0.7881382228610032
93,,,0.8018796810877091,,0.8018796810877092
94,-1.4050677350117182,1.2421604490952334,1.455003496917664,1.2421604490952332,1.4550034969176644
95,-1.2243404237696174,1.2646714546881554,1.722781718746196,1.264671454688155,1.4188109348435982
96,,,1.4406933407254603,,1.440693340725462
97,-1.1844645561841782,1.2697547500135304,1.4405265206262272,1.2697547500135309,1.4405265206262277
98,,,2.948060364858385,,0.19353228873140876
99,-1.4487300286147966,1.2379573308595495,2.01373165889879,1.2379573308595495,1.127860994691003
100,,,2.3408696184138345,,0.8007230351759588
101,-1.5271548960654842,1.2148200267150366,1.8457235195890036,1.2148200267150369,1.2958691340007893
102,-1.4654638771276407,1.3059708176192881,1.6537334757927646,1.3059708176192881,1.4878591777970298
103,,,0.7656956243416905,,0.7656956243416904
104,,,1.3117728004069766,,1.311772800406977
105,,,1.6187544515976224,,1.5228382019921758
106,-1.6875891391919489,1.205014959319311,1.2262051912527347,1.2050149593193107,1.2262051912527343
107,-1.7280546199407758,1.3015960209191308,1.48218494938447,1.3015960209191306,1.4821849493844717
108,,,2.794656151679914,,0.3469365019098792
109,,,2.9335023555054014,,0.20809029808439308
110,2.529897472196082,1.8148507284820499,1.7466601410947638,1.326741925107743,1.3949325124950298
111,-2.0473064896098805,2.6415243932512618,1.5958617580576209,0.5000682603385315,1.5457308955321793
112,0.7406109407855558,2.282055122736826,2.4874849102348575,0.8595375308529671,0.6541077433549356
113,-1.7438295250170992,2.2013359098208003,2.153059615593105,0.9402567437689936,0.9885330379966883
114,-2.0133087332169746,2.475153917168611,1.7837035874777363,0.6664387364211823,1.3578890661120568
115,1.942703574701263,2.001552279642726,2.6031973598769467,1.1400403739470673,0.5383952937128471
116,-2.767763799566575,2.740977557865441,2.182128475445453,0.4006150957243523,0.9594641781443405
117,-2.654628139222002,2.6969804625706613,1.3669402480766863,0.44461219101913196,1.3669402480766872
118,-1.2815738885057983,2.106889335852045,1.7053349467462406,1.0347033177377487,1.4362577068435523
119,0.9463894641250954,1.8478057045479732,2.650537888128163,1.29378694904182,0.49105476546163024
120,2.8416033241842005,2.252658273763553,1.9067839927182846,0.8889343798262404,1.2348086608715085
121,-0.39364930191742487,1.9607085421545596,1.4435904969947693,1.1808841114352342,1.4435904969947702
122,0.3262714225532692,1.5018363701903075,2.4214435607589024,1.5018363701903088,0.720149092830891
123,2.4812517623059684,2.2241775627220814,1.928166008648585,0.9174150908677119,1.2134266449412086
124,-2.1629837339156044,2.7207174372017695,1.8617679199450516,0.42087521638802405,1.279824733644742
125,2.127675088965176,2.0896258616371304,1.651930297919895,1.0519667919526627,1.4896623556698976
126,0.7610990288287222,1.5790010411254234,2.030214378448856,1.562591612464372,1.1113782751409367
127,-0.0016251258018308713,1.6574153115260906,1.925541519813825,1.4841773420637046,1.216051133775968
128,-1.179616324145448,2.0958008655012748,2.2948347866722085,1.0457917880885184,0.8467578669175851
129,-2.3595678749900175,2.7324774749848504,1.7602802403795461,0.40911517860494323,1.3813124132102463
130,2.9844164586874133,2.6877079677765225,1.741219390784602,0.45388468581327096,1.4003732628051915
131,0.804547080310503,1.9564422329527913,1.7336732522843663,1.1851504206370018,1.4079194013054264
132,0.9473973914055643,1.815641045724714,2.230239099827953,1.3259516078650795,0.9113535537618402
133,1.318689591466669,1.7389146843872652,1.379027986265395,1.4026779692025286,1.3790279862653956
134,0.6587238451196425,1.5807241555078817,2.494673561819456,1.5608684980819432,0.6469190917703374
135,1.1435154016514604,1.8727527913788125,1.8798059277402175,1.2688398622109807,1.2617867258495759
136,2.4801267751295937,2.2984597416537147,1.5824140171677041,0.8431329119360784,1.5591786364220785
137,2.5772931241297807,2.321924300266402,1.4462978523644254,0.8196683533233909,1.4462978523644265
138,2.555122997809389,2.2785125461884257,1.784588059739658,0.8630801074013676,1.3570045938501356
139,2.6829844842713184,2.4045825976164905,0.6605935233670149,0.7370100559733035,0.6605935233670148
140,1.2928434023127084,1.8430441957349597,1.6868523150935482,1.2985484578548334,1.4547403384962456
141,1.1734019742105726,1.7533666525224376,1.3253215569499412,1.388226001067356,1.3253215569499417
142,1.2187635749651982,1.8219572011448715,2.170588324138544,1.3196354524449214,0.9710043294512491
143,0.5318471574715604,1.8058804255337142,2.4086144597327293,1.3357122280560794,0.7329781938570641
144,0.7683840759738211,1.6593975532441714,2.536759270863415,1.482195100345621,0.6048333827263783
145,0.1657040834117445,1.6741279816660017,2.482503053665265,1.4674646719237927,0.6590895999245281
146,-0.3602645942903189,1.6276974624589344,0.8817823668533487,1.513895191130858,0.8817823668533484
147,-0.7896443711216796,1.961323529193105,1.1066525060228458,1.1802691243966885,1.1066525060228456
148,-0.49366942532381597,1.6982221321633435,0.9651162349530654,1.443370521426449,0.9651162349530653
149,0.1013188318906206,1.5911489987460807,0.5440529418190462,1.5504436548437064,0.5440529418190461
150,0.7371620605953626,1.8505271750160945,0.12552567492714914,1.2910654785736977,0.12552567492714806
151,1.4969392627389793,1.860415743842314,2.227285994843322,1.2811769097474794,0.9143066587464714
152,1.487265218628749,1.9532796760739586,1.5969005658614228,1.1883129775158348,1.5446920877283732
153,1.5123103455977986,1.6595804524420747,2.944792167930119,1.4820122011477181,0.19680048565967356
154,1.6151946632572647,1.7900043555549863,2.4961817993170827,1.3515882980348073,0.6454108542727107
155,2.25359217440715,2.1708805600324657,0.7360757410033605,0.9707120935573281,0.7360757410033605
156,3.0237254661027673,2.6422514287040437,2.379435960034085,0.4993412248857497,0.762156693555708
157,3.1396746371287585,2.7615700583200624,0.4890374367067493,0.38002259526973076,0.48903743670674904
158,1.4586073990044361,1.876774690844877,1.7812971573963836,1.2648179627449165,1.3602954961934093
159,0.49551303894764476,1.2934277845461197,1.539339885233863,1.2934277845461208,1.5393398852338631
160,-1.519418253993801,2.1940312505661685,0.9906491486668857,0.9475614030236253,0.9906491486668856
161,-2.845062684658407,2.8580427629319267,1.9240901643071486,0.28354989065786695,1.2175024892826454
162,0.7286276927612143,1.4992892408302172,1.0142414699104971,1.49928924083022,1.0142414699104974
163,-0.3450080582815917,1.7304717877559213,1.4512084154787113,1.4111208658338716,1.4512084154787122
164,-1.397442934786113,2.0910991405541166,1.2742570585013315,1.050493513035677,1.2742570585013318
165,-1.5697707557583207,2.184952233098738,0.558303023199781,0.9566404204910554,0.5583030231997811
166,-0.9609757859295507,1.8387630666322967,1.771264067146213,1.3028295869574968,1.3703285864435808
167,-2.6221220905869247,2.620024725234917,1.7422655072050703,0.5215679283548762,1.3993271463847226
168,1.630155791950857,1.845282061863442,1.2572012320607753,1.296310591726351,1.2572012320607755
169,1.6091750079295633,1.8890154574408615,1.1597680811811437,1.2525771961489314,1.1597680811811437
170,1.6316592940150265,1.541307325977266,1.470005752996712,1.541307325977272,1.4700057529967134
171,2.275280199995336,2.1114760677597686,1.781637275528718,1.030116585830025,1.3599553780610756
172,1.7607850943539134,2.014414547071422,1.5555982216418012,1.1271781065183712,1.55559822164179
173,2.5649903507295755,2.2872217414746987,2.044764129875728,0.8543709121150949,1.0968285237140651
174,3.0701632869413755,2.373311202658334,1.7413400923679503,0.7682814509314597,1.4002525612218433
175,-2.5883129246829633,2.5614221930325782,1.5065055313024756,0.5801704605572154,1.506505531302476
176,-1.5331260836275589,2.1683222382633422,1.4170706374579263,0.973270415326451,1.4170706374579263
177,0.4858329730693487,1.724422640561441,1.9471216461521232,1.417170013028352,1.1944710074376699
178,0.6550938450381866,1.6302298809834654,2.016897333713099,1.5113627726063341,1.1246953198766945
179,2.4520056475788885,2.29598027269404,0.9802785336280078,0.8456123808957535,0.9802785336280079
180,-1.9880988334260077,2.6166485547722065,0.35329712591973034,0.5249440988175869,0.35329712591973034
181,-0.9667687825429421,1.862147021117355,1.6625210540931226,1.2794456324724384,1.4790715994966714
182,0.15536993993239476,1.7067347331251328,1.274999930922625,1.4348579204646617,1.2749999309226248
183,1.190759000449059,1.7947594494963626,0.5574193916486503,1.3468332040934305,0.5574193916486503
184,2.268257404902736,2.1683006433041547,1.2495844528415958,0.9732920102856385,1.2495844528415965
185,-2.602396754216757,2.651254937349057,1.0358211644596034,0.49033771624073647,1.0358211644596036
186,-1.6710213478169054,2.3906875195561237,0.8131013911577107,0.7509051340336697,0.8131013911577109
187,-1.32731205489341,2.0872387076226695,0.935072535932251,1.0543539459671238,0.935072535932251
188,-1.651704841141697,2.2952544709253626,1.3033277788442725,0.8463381826644304,1.3033277788442719
189,-2.4605773805142372,2.702802342863257,2.4564737506108445,0.4387903107265361,0.6851189029789485
190,1.343822803157665,1.7015961217925442,2.153572025567126,1.4399965317972492,0.9880206280226673
191,0.19622086088102933,1.604521689279288,2.10390150199263,1.537070964310506,1.037691151597163
192,-1.1558825765806262,2.0582785390695313,2.2777233548250675,1.083314114520262,0.8638692987647258
193,-2.9243336137958313,2.6050614617834427,2.3213616572896703,0.5365311918063507,0.8202309963001229
194,0.8460452522110071,1.505983745914777,2.3704249611148303,1.5059837459147838,0.7711676924749633
195,-0.3090295350605082,1.66927051229067,2.1789956339891647,1.4723221412991234,0.9625970196006284
196,-0.6004717700209984,1.8413980060112003,1.0312767664595617,1.3001946475785933,1.0312767664595617
197,-1.31899503669345,2.1756971611250586,0.7820801023920045,0.9658954924647347,0.7820801023920045
198,-1.8907062522434974,2.5395187745171093,0.8068424936904787,0.6020738790726837,0.8068424936904786
199,-2.1735576805035897,2.648117064722756,1.8136285540997834,0.4934755888670374,1.3279640994900093
200,2.5863928151571587,2.347392400881472,0.4333330186598606,0.7942002527083208,0.4333330186598606
201,2.9177911801079617,2.413786112419314,1.2891305744284618,0.7278065411704796,1.2891305744284618
202,-1.1548291440102834,2.2034540958370363,1.2738317373999501,0.9381385577527569,1.27383173739995
203,-0.23189231194249643,1.681470794034861,1.144825565192635,1.4601218595549321,1.144825565192635
204,1.813344839728573,1.8930032301935606,0.46423688534671553,1.2485894233962322,0.4642368853467159
205,-3.093460838233441,2.605412550627582,2.139716908209718,0.5361801029622107,1.0018757453800753
206,-2.092041618716566,2.627646393785907,2.536553989891209,0.5139462598038861,0.605038663698584
207,-1.64034920699847,2.3107320469154438,1.2344761851657238,0.8308606066743494,1.234476185165724
208,-0.8184786053255013,1.8828644633278695,0.3169958454092348,1.2587281902619232,0.3169958454092349
209,-0.18976841919979284,1.7773193434479277,0.3478504785087058,1.3642733101418651,0.347850478508706
210,0.12396148036510375,1.362255782383139,0.732006138342101,1.3622557823831392,0.7320061383421009
211,0.7654327060302317,1.6121695659398048,0.9813226486939515,1.5294230876499901,0.9813226486939512
212,0.8287129242816129,1.6259523319005567,0.9426579429875135,1.515640321689236,0.9426579429875136
213,1.5235578603150353,1.6348864149753743,0.8263135374750014,1.5067062386144183,0.8263135374750011
214,1.3457953181411093,2.012607661943006,0.786855364928088,1.1289849916467867,0.7868553649280883
215,1.9348483711519773,2.013821700714642,0.3118307089990011,1.1277709528751516,0.31183070899900145
216,3.0853605147900196,2.4970560927657126,0.027049967960036076,0.6445365608240804,0.02704996796003687
217,-1.5341945131153416,2.258176417704282,0.3686436850522507,0.8834162358855117,0.3686436850522507
218,0.35387356098282013,1.5731652629684314,1.8808185551748697,1.5684273906213975,1.2607740984149236
219,0.30249683151705403,1.5517253224790426,2.1146877407924745,1.551725322479045,1.0269049127973187
220,2.357582781434126,2.189554317701562,2.6039803790679255,0.9520383358882312,0.5376122745218684
221,2.8395488813934704,2.4282274419525907,2.086813548879471,0.7133652116372022,1.054779104710322
222,1.7575911959892476,2.0217426168145636,1.553132685554693,1.11985003677523,1.5531326855546967
223,0.4443359481136059,1.5260200257323,2.294861626851433,1.5260200257322973,0.8467310267383604
224,-0.132996247927565,1.6901355205608029,2.378126406692523,1.45145713302899,0.7634662468972697
225,-0.9083976198875673,1.896424935837013,2.465487192720534,1.2451677177527805,0.676105460869259
226,-0.9046411051531771,1.9156176925558341,2.4889182376642753,1.225974961033959,0.6526744159255181
227,-1.6022534058909392,2.350040775464769,2.634519278402342,0.7915518781250239,0.5070733751874517
228,-2.495554684659225,2.707688466193364,1.8547988999388556,0.4339041873964291,1.2867937536509382
229,2.996689219230143,2.4997888549851455,1.4748490335449718,0.6418037986046479,1.4748490335449729
230,2.2975879382385744,2.163545305965758,1.0090466272837717,0.9780473476240357,1.0090466272837715
231,0.9459711509237403,1.8294672604432263,1.5996813957232598,1.3121253931465677,1.5419112578665293
232,1.5594231567734371,1.8012490139574355,1.5859024387758214,1.3403436396323574,1.5556902148139748
233,-0.12084894764771024,1.672542664321873,1.468143956074787,1.469049989267921,1.4681439560747878
234,0.11240148095438407,1.7256360726461706,1.865232542862375,1.415956580943623,1.276360110727418
235,-0.6246830740596765,1.8003136341323747,1.78125264663409,1.3412790194574182,1.3603400069557032
236,-0.9098570167238758,1.9493953170878062,1.3755255696321593,1.192197336501988,1.37552556963216
237,-2.461418495937177,2.8927105995991775,2.635415483336397,0.2488820539906156,0.506177170253396
238,2.2583265901165617,2.1569028428744756,2.7080630824937666,0.9846898107153182,0.4335295710960269
239,0.5696902720629965,1.5892117223380577,1.6289824795750105,1.5523809312517312,1.5126101740147821
240,-1.0291061084800306,1.8814152980142913,1.8665043100208498,1.2601773555755025,1.2750883435689424
241,-1.8170915836410253,2.3213805499901383,0.31535520046004145,0.8202121035996549,0.3153552004600417
242,-2.633394614658489,2.706918448456597,1.9470742283799793,0.4346742051331962,1.1945184252098142
243,2.6221859720469816,2.3418000107932024,0.5533674546308346,0.7997926427965912,0.5533674546308347
244,0.7867326498676717,1.556673644305983,0.24356778573996668,1.5566736443059779,0.24356778573996668
245,-0.3711443905282468,1.7515631210845017,1.6477377738252246,1.390029532505292,1.4938548797645685
246,-0.3106487548517485,1.706628492082732,0.6346477983136152,1.4349641615070619,0.634647798313615
247,-0.9097033762754375,1.795673002146947,0.5692322354488604,1.3459196514428458,0.5692322354488607
248,-1.5752026001641446,2.5303386532305736,1.2928673731077485,0.6112540003592197,1.2928673731077485
249,-2.7644980180777496,2.6162536750838417,1.462931365508977,0.5253389785059513,1.4629313655089766
250,1.5349618414705413,1.8178925068611496,1.430120485743791,1.323700146728644,1.4301204857437897
251,0.32192106844922336,1.7317256553787,1.035986068727593,1.4098669982110938,1.035986068727593
252,-0.7507359087947051,1.7861248224738822,1.6520078262287459,1.355467831115912,1.4895848273610461
253,-1.1578260431822358,2.0691847275035897,0.2432729681650079,1.0724079260862032,0.24327296816500793
254,-1.8334990215594609,2.3038360887683513,1.8411186311117005,0.837756564821442,1.3004740224780926
255,-3.040666845297386,2.628433675087195,1.1851073013794795,0.5131589785025984,1.1851073013794795
256,2.612505430127089,2.3695923395172893,2.0102522411861767,0.7720003140725036,1.131340412403616
257,1.1898283083357677,1.608857799326951,2.0075025212086524,1.532734854262844,1.1340901323811408
258,-0.08404220004271075,1.5103298728579881,1.619793889338509,1.5103298728579868,1.521798764251285
259,-1.1411861349301153,2.0892076705893716,0.25901607581105074,1.052384983000422,0.2590160758110513
260,-2.4881291991771435,2.831653195604921,0.35915881682804895,0.30993945798487194,0.35915881682804857
261,2.2194530770411265,2.1422634111633396,2.3545223482629867,0.9993292424264539,0.7870703053268064
262,1.142619225375879,1.7413899156509698,2.0319660811406663,1.4002027379388238,1.1096265724491265
263,0.24813693991795543,1.5757452767290296,1.7987251402055906,1.5658473768607675,1.3428675133842025
264,-0.22287296717210078,1.8247812661413696,1.812439001001382,1.3168113874484235,1.3291536525884116
265,-0.326350507097978,1.7158034937084614,1.449170461006102,1.4257891598813333,1.449170461006103
266,-0.5304520166979009,1.8249912621438287,1.7268858313360698,1.3166013914459649,1.4147068222537231
267,-0.4671877374165867,1.8158036689436756,1.580476687096104,1.3257889846461168,1.5611159664936891
268,-0.6736706539875996,1.9255883744288482,1.6948024560106028,1.2160042791609453,1.4467901975791904
269,-0.6407637707470144,1.9684649460240158,1.5994117461382316,1.1731277075657776,1.542180907451559
270,-1.0737691383141477,2.036610984980684,1.740232909801284,1.1049816686091094,1.4013597437885092
271,-0.9165243438633387,1.9881680787117895,1.7505001747399593,1.1534245748780037,1.3910924788498344
272,-0.82200729031136,1.9371068288595414,2.1941011408424638,1.2044858247302521,0.94749151274733
273,0.0818077470258047,1.6864667358812206,2.018352709064204,1.4551259177085734,1.1232399445255896
274,-0.19921039889434786,1.7561404189871819,2.4820049889640594,1.385452234602611,0.6595876646257337
275,1.5668215852044134,1.8076654676375115,2.3179825163133265,1.3339271859522825,0.8236101372764665
276,2.046869275715552,2.0829324678933947,1.5399500473130876,1.0586601856963989,1.539950047313094
277,2.5243707685583225,2.2776586956272693,2.316504529912341,0.8639339579625239,0.8250881236774529
278,-2.7992793772674935,2.7441512040572205,0.998684893744353,0.3974414495325731,0.998684893744353
279,-1.4219907802956075,2.1374734659966492,2.2291517786320423,1.0041191875931437,0.9124408749577514
280,-0.11420504701557306,1.6751765010188109,1.4543362467952943,1.4664161525709836,1.454336246795294
281,1.4509454017762424,1.710848061358775,0.9415195044917868,1.4307445922310187,0.9415195044917868
282,2.857221366045118,2.5202068317306763,2.0701784527646714,0.6213858218591171,1.071414200825122
283,-2.4755563752811995,2.762960067939251,1.6257018615417909,0.3786325856505421,1.5158907920480043
284,-2.303363253607063,2.714437856978395,2.2978925476166503,0.4271547966113981,0.8437001059731432
285,-2.2859324270180816,2.618689799949947,2.3215431095300874,0.5229028536398465,0.8200495440597064
286,-2.3031258660679956,2.74910880439277,2.251450351073377,0.39248384919702306,0.8901423025164159
287,-2.6377968202304096,2.9570766968702253,0.5035939671519573,0.1845159567195686,0.5035939671519574
288,-1.6345120578517174,2.2293459183811963,0.7981279240218719,0.912246735208597,0.798127924021872
289,-1.1162126004042088,2.2753703993497454,1.4876491469591446,0.866222254240048,1.4876491469591482
290,0.14527177583066314,1.7276480812755763,2.07622186539139,1.413944572314217,1.0653707881984036
291,1.904742385816541,2.0493434276823215,1.7714213406352874,1.0922492259074716,1.370171312954505
292,-3.0906918742176073,2.573686206535723,2.2536211328539175,0.5679064470540698,0.8879715207358758
293,-1.9459094160952786,2.525176376945569,2.565396174767373,0.6164162766442244,0.5761964788224199
294,-1.384896362183175,2.11622685897408,1.2763674892023633,1.0253657946157133,1.276367489202363
295,-0.535988324430717,1.8318163031588341,0.7707505029122703,1.30977635043096,0.7707505029122699
296,0.29477449751018076,1.5472658379729731,0.3818613989983358,1.5472658379729718,0.3818613989983357
297,1.376388213160031,1.7552497294911598,0.5730889059245903,1.3863429240986331,0.5730889059245905
298,2.1510503186092502,2.1152025878731546,1.9747489974478751,1.026390065716638,1.1668436561419178
299,2.6947409353007625,2.407980850843296,2.0827275749845926,0.7336118027464971,1.058865078605201
300,2.852827300239558,2.446654191415899,1.9068165542242546,0.6949384621738942,1.2347760993655388
301,-2.072328352323186,2.652758529088841,0.5756178789776951,0.4888341245009523,0.5756178789776953
302,-1.3855324423702164,2.2813959954746554,0.699882394456954,0.8601966581151376,0.6998823944569539
303,-1.150022653510686,2.0680082175475225,1.5702958303779002,1.0735844360422708,1.5702958303782362
304,-1.1233313538962302,2.01317095221707,2.032285802508633,1.1284217013727225,1.1093068510811597
305,-1.1202205583859661,2.062503272272238,1.4069139027765856,1.0790893813175548,1.4069139027765856
306,-1.499884386017023,2.2147420034755143,2.7920885391175876,0.9268506501142788,0.34950411447220575
307,-1.6303263943584434,2.3338069255856264,2.0812627335470575,0.8077857280041667,1.060329920042736
308,-0.6657041290928942,1.8767964394596945,2.011524768502716,1.2647962141300986,1.1300678850870773
309,0.42889827876810244,1.5984369112977062,2.6191058938019047,1.5431557422920847,0.5224867597878886
310,2.4053355311583595,2.206733138414928,2.4017284493688047,0.9348595151748653,0.7398642042209885
311,-2.8509365228821815,2.698200637940314,2.1458386980540465,0.4433920156494793,0.9957539555357469
312,-2.541366448270902,2.8031603868893757,2.223263878564178,0.33843226670041754,0.9183287750256149
313,-1.8977113066727096,2.4015042277437697,2.0649101506603174,0.7400884258460236,1.076682502929476
314,-1.2667565622395416,2.2446092634598447,1.7898499350480914,0.8969833901299483,1.3517427185417024
315,-1.455074622078709,2.1669457328965973,1.8558994581176858,0.9746469206931963,1.2856931954721067
316,-1.5587545350031324,2.3738109463634385,2.07449977459832,0.7677817072263544,1.0670928789914726
317,-2.1774237782149855,2.494450628200521,1.2447594496993446,0.6471420253892723,1.2447594496993448
318,-2.3341998746834824,2.6891290635130916,0.5832617663071956,0.4524635900767014,0.5832617663071957
319,-1.8244814503661253,2.3195952309221495,0.26267405874307,0.8219974226676434,0.26267405874306954
320,-0.8589492287081179,1.9383852940497068,0.6593201667371138,1.203207359540087,0.659320166737114
321,1.4474170368793131,1.806937251133572,1.6674206262847404,1.3346554024562214,1.474172027305053
322,-3.0213684948833714,2.5727220584320345,0.722633452343539,0.568870595157759,0.722633452343539
323,-1.550102492689922,2.2683287718178717,1.856300954765293,0.8732638817719214,1.2852916988245005
324,-1.5674723910257191,2.2335667332696163,0.9854082777735292,0.9080259203201767,0.9854082777735291
325,-1.4025476084302917,2.107960192294951,0.32126938138027944,1.033632461294843,0.3212693813802797
326,-1.3115591618777764,2.033742484014107,0.9612991126484023,1.1078501695756862,0.9612991126484024
327,-0.6190170164168263,1.8217412914704398,0.530154638121448,1.3198513621193526,0.5301546381214481
328,-0.492222413808574,1.7260346146467704,1.645905439617607,1.415558038943022,1.4956872139721848
329,-1.0589743044370648,1.9877714465723235,0.6033565020656719,1.1538212070174696,0.6033565020656719
330,-2.7169455059208207,2.8378079369545732,0.6524716576393499,0.3037847166352201,0.6524716576393502
331,2.499733525799327,2.315738370271014,0.8615089192367508,0.8258542833187793,0.8615089192367512
332,0.6259439775917288,1.5191795428137786,1.6425870081433904,1.5191795428137835,1.499005645446403
333,-0.46080432270251753,1.8260219743191404,1.2642549720389473,1.3155706792706532,1.2642549720389478
334,-1.7598478564994167,2.3754472786312575,1.5669443072969254,0.7661453749585359,1.5669443072969398
335,-3.1004446321200496,2.6469139734759546,0.9839362917194192,0.4946786801138384,0.9839362917194194
336,1.6614941770696872,2.0311866479749474,0.4157285115255495,1.110406005614847,0.4157285115255497
337,0.4408435524211763,1.6255736485415522,0.3928650002066039,1.5160190050482427,0.39286500020660364
338,-0.0390186943048618,1.5963227257003365,1.7584778007917512,1.545269927889472,1.3831148527980424
339,-0.8685508146182579,1.862792990552921,1.095603495277504,1.278799663036872,1.095603495277504
340,-0.9323036049328342,2.014434266911819,2.0701495061659525,1.127158386677974,1.071443147423841
341,-1.331832638757218,2.050338544140854,1.9413764927488049,1.0912541094489392,1.2002161608409887
342,-1.4282095108294854,2.1201919220555228,1.9556408779421945,1.021400731534271,1.1859517756475988
343,-2.15550797165895,2.681839676029958,1.5007339364685872,0.4597529775598352,1.5007339364685859
344,-2.842324349603076,2.8351860366252506,1.5716208549419703,0.30640661696454224,1.5699717986478403
345,-2.9501550218479,2.5562596501631285,1.8977741008985443,0.5853330034266648,1.243818552691249
346,-1.441222029542535,2.3157609420420604,1.957014223605247,0.8258317115477327,1.1845784299845468
347,-0.4257502109121673,1.6967224110692214,0.8037762745266557,1.4448702425205724,0.8037762745266557
348,0.22289777881419304,1.5025101125948275,1.936741318711129,1.5025101125948293,1.204851334878664
349,0.18086181761598363,1.528646926667832,0.7667198358592308,1.528646926667832,0.7667198358592308
350,-0.0894224174337769,1.691530090136706,1.0340090037830705,1.450062563453087,1.0340090037830705
351,0.31947673149713235,1.5895541871474435,0.8924861436411362,1.5520384664423514,0.8924861436411365
352,0.5118902102016606,1.6226992291548357,1.284957969970867,1.5188934244349577,1.2849579699708678
353,0.9075885602840229,1.6271318822413507,0.9602491981548834,1.5144607713484435,0.9602491981548833
354,1.8482352198786611,2.023039836049685,1.5074936003834085,1.1185528175401083,1.5074936003834107
355,-2.96324042488356,2.6702552070318513,2.639506153476146,0.47133744655794213,0.5020865001136473
356,-2.2853728166968557,2.7592282919002935,2.3111185538618364,0.3823643616894995,0.830474099727957
357,-2.018037750057702,2.5652627058462913,2.732968781311066,0.5763299477435023,0.4086238722787273
358,-1.7163120547886175,2.3654132957485414,1.2576825645011265,0.7761793578412517,1.2576825645011267
359,-1.318555204304297,2.229892569287168,2.9580125596578095,0.9117000843026251,0.18358009393198427
360,-0.9718934253890407,2.00717457174094,3.0562080789175914,1.1344180818488532,0.08538457467220088
361,-0.45113881867335415,1.7240139721571268,1.6769781721235077,1.4175786814326674,1.464614481466287
362,-0.3412297762399289,1.8073124171401866,1.6554902951370662,1.3342802364496067,1.4861023584527282
363,-0.41532961141165686,1.7785182602706517,1.8389564859501415,1.3630743933191427,1.3026361676396516
364,-0.09370246260867919,1.624943387827702,1.1185981026043677,1.5166492657620898,1.1185981026043674
365,0.000483555004018687,1.7561028967479562,1.9201958893912392,1.3854897568418367,1.2213967641985533
366,-0.16757650395804907,1.5910702305310054,1.849729215825284,1.5505224230587853,1.2918634377645084
367,-0.5299227078246062,1.7864787134501805,1.193536286051196,1.3551139401396126,1.1935362860511962
368,-1.3093546181452203,2.159491506585792,1.3432151166271735,0.9821011470040013,1.343215116627174
369,-2.3287375737484193,2.7523325790255955,1.0244212471771432,0.3892600745641977,1.0244212471771432
370,-3.093059723603932,2.6193268463909742,0.8608756219207654,0.522265807198819,0.860875621920765
371,1.9400415924101804,2.041003329237471,0.694934454890795,1.1005893243523226,0.6949344548907952
372,1.3994280803778973,1.8125965234525667,1.554421506685579,1.3289961301372273,1.554421506685597
373,1.604974623757268,1.8760367160561195,1.5419482015495998,1.2655559375336747,1.5419482015495993
