,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
5626,,,2.215055879268862,,0.9265367743209313
5627,,,2.4782116927171063,,0.6633809608726874
5628,,,1.7900266641197073,,1.3515659894700867
5629,-0.25002018226047584,0.8836131569995552,1.5756511875551247,0.8836131569995553,1.565941466034724
5630,,,1.2395733804363398,,1.2395733804363398
5631,0.8423768704600382,0.5450047887688703,0.6776082713104321,0.5450047887688703,0.6776082713104321
5632,,,1.685269975002606,,1.4563226785871861
5633,-2.6960980656171154,1.5995477567448988,1.4770577914190415,1.5420448968448985,1.477057791419044
5634,,,0.27212523603759514,,0.2721252360375954
5635,0.6519621177153436,0.22699844958374735,0.25462589579635436,0.22699844958374782,0.25462589579635414
5636,,,0.473143067029851,,0.4731430670298509
5637,,,1.0458171671593224,,1.0458171671593224
5638,-0.9060278176256373,2.402184498736676,1.2913973348353465,0.7394081548531174,1.2913973348353465
5639,0.6368606587421662,0.2668925314391297,1.8555698900231365,0.2668925314391298,1.286022763566657
5640,,,2.468807326832365,,0.6727853267574279
5641,,,1.267461454541169,,1.267461454541169
5642,-2.7456373512720154,1.549798737853688,2.7241142271848395,1.5497987378536826,0.4174784264049536
5643,0.9394360700599446,0.5257354946178613,1.4714421142014285,0.5257354946178614,1.471442114201428
5644,,,1.9232892527419365,,1.2183034008478575
5645,-0.13407435851865535,0.8588684746374987,0.44142165334948646,0.8588684746374986,0.4414216533494862
5646,,,0.9130145257308905,,0.9130145257308905
5647,,,0.5518949017286269,,0.5518949017286269
5648,,,0.7064289434276227,,0.7064289434276229
5649,,,2.828880615915629,,0.31271203767416395
5650,-1.3838951227516778,1.164033115917016,2.840704948179205,1.1640331159170165,0.30088770541058835
5651,,,1.9243524482285372,,1.2172402053612554
5652,-0.9639405024569153,1.8101340046247922,2.6036153849721604,1.3314586489650013,0.5379772686176327
5653,,,1.7807372713365994,,1.3608553822531935
5654,,,2.6260235410493262,,0.5155691125404671
5655,0.08206608157127619,0.6116842311414764,2.697383246526635,0.6116842311414765,0.44420940706315853
5656,,,0.7989792788344078,,0.7989792788344078
5657,-0.7903332686023067,1.009152007833744,1.1594531176159366,1.0091520078337441,1.1594531176159368
5658,-0.8399622140287825,1.7322482694222712,1.970876689899289,1.409344384167522,1.1707159636905045
5659,,,0.5376038662449368,,0.5376038662449372
5660,,,0.21096989719814502,,0.21096989719814555
5661,2.6901610901178836,1.082302389008127,1.8906560609470326,1.0823023890081274,1.2509365926427611
5662,,,1.7790791526257865,,1.362513500964007
5663,0.2892521185919536,0.8750047946301253,1.7535573366291497,0.8750047946301254,1.3880353169606439
5664,-2.0001802042522985,1.408064007655212,0.4605617941931029,1.4080640076552118,0.4605617941931034
5665,-0.7510953681837883,1.7371387673678187,0.36486057343445283,1.4044538862219742,0.36486057343445305
5666,,,0.7612556191547863,,0.7612556191547865
5667,,,0.8151554741936343,,0.8151554741936344
5668,,,0.1293710041293498,,0.12937100412935076
5669,-0.5778369241247041,1.0646719985738353,0.5266879087594524,1.0646719985738353,0.5266879087594525
5670,,,2.3125096517728982,,0.8290830018168951
5671,,,0.567401456852376,,0.567401456852376
5672,-2.7636960132249984,1.5479818085377073,1.280212371581611,1.547981808537712,1.280212371581611
5673,-0.8661911937017419,0.6960980795126597,2.9591145383685906,0.6960980795126599,0.18247811522120283
5674,-0.0030525303477076343,0.5804918880813323,1.8614732554939146,0.5804918880813323,1.2801193980958792
5675,0.2967915929213959,0.6209717732619857,2.0051451773838185,0.620971773261986,1.1364474762059749
5676,,,1.6923952926554917,,1.449197360934301
5677,-0.2484171433148025,1.9884110985471393,2.690263215829365,1.153181555042654,0.4513294377604285
5678,,,2.3168651964453715,,0.8247274571444222
5679,,,1.4747958227793934,,1.4747958227793938
5680,,,1.4499744903286425,,1.4499744903286425
5681,-2.180964727568541,1.7032396156624092,2.3259811491638436,1.4383530379273852,0.81561150442595
5682,1.1248747784676811,0.8917455620719273,1.9569281006921373,0.8917455620719276,1.1846645528976563
5683,-1.6230295422835146,2.065526757796849,0.7334534361749829,1.076065895792944,0.7334534361749829
5684,-0.6233660725266051,1.2353039053599981,1.9182717526433324,1.2353039053599986,1.223320900946461
5685,0.7001940678644432,0.592389383686466,1.2771934020124116,0.5923893836864661,1.2771934020124123
5686,0.7348866868473252,0.2884580295425379,1.9823451962833623,0.2884580295425377,1.1592474573064313
5687,0.34876481005044957,0.9171719708178206,0.16592157064738516,0.9171719708178208,0.1659215706473841
5688,0.7965462556368624,0.256570318351204,1.370805583211665,0.25657031835120414,1.3708055832116652
5689,,,0.647495835778644,,0.647495835778644
5690,-2.162944297041342,2.059353418738364,0.842829356672582,1.082239234851429,0.8428293566725824
5691,-1.5888158374811239,1.493450962633912,0.7008868195984365,1.493450962633913,0.7008868195984362
5692,0.3265904273011162,1.260312946527409,1.733660151423304,1.2603129465274088,1.407932502166489
5693,,,1.3767172922800208,,1.3767172922800217
5694,,,2.1782535714241202,,0.9633390821656732
5695,1.5164280436644482,0.4444692651633743,1.0521628088487036,0.44446926516337437,1.052162808848704
5696,,,2.079291345289443,,1.0623013083003505
5697,,,2.291818911992393,,0.8497737415974003
5698,-1.4702033499386258,1.997136791820779,2.309488909646473,1.1444558617690141,0.8321037439433202
5699,,,2.2266625826894426,,0.9149300709003511
5700,0.1861107324623083,0.7767981686828088,1.1324918273954054,0.7767981686828093,1.132491827395406
5701,,,0.8817178998762332,,0.8817178998762328
5702,,,2.4793688568127443,,0.662223796777049
5703,,,1.5250489643882847,,1.5250489643882843
5704,-1.5977052722349343,1.4323830036019012,1.8051381451770971,1.4323830036019018,1.336454508412697
5705,,,0.852989019381518,,0.8529890193815182
5706,,,2.611554019143105,,0.5300386344466883
5707,1.492528384550403,0.06524181057579388,2.9018083027118515,0.06524181057579577,0.239784350877942
5708,0.31124752530357913,1.1084584612835982,2.182035055067891,1.1084584612835984,0.9595575985219021
5709,,,2.0372002492667343,,1.1043924043230593
5710,-0.13943656034168364,1.407366559696443,2.084251227196842,1.407366559696444,1.0573414263929513
5711,,,0.6023642208420026,,0.6023642208420028
5712,-0.4548918595839902,1.5171921336915266,1.5816598461010927,1.5171921336915293,1.5599328074887038
5713,,,0.11007124989996646,,0.11007124989996588
5714,2.3918047446623114,0.8521026464149376,0.04659079783749585,0.8521026464149379,0.046590797837496575
5715,,,0.5717752006732305,,0.5717752006732306
5716,,,0.553269829883675,,0.5532698298836748
5717,,,1.558525733762506,,1.5585257337625125
5718,1.8000368395262911,1.0827308973475254,2.8687815962422136,1.0827308973475258,0.2728110573475797
5719,,,1.6955337329460607,,1.4460589206437322
5720,,,2.2571536466468385,,0.8844390069429547
5721,,,0.36279090142571124,,0.3627909014257111
5722,-0.25994706381013044,1.0301676386548024,1.5362429814263738,1.0301676386548024,1.5362429814263678
5723,-2.1002680499171276,2.508345343652637,2.3346609701458867,0.6332473099371566,0.8069316834439069
5724,-0.15330319268274611,1.3407113105299753,0.9121238191037371,1.3407113105299746,0.9121238191037369
5725,0.5562277782410376,0.24371408313792425,1.0706219910087789,0.24371408313792475,1.070621991008779
5726,2.4594158996752045,1.4660548294242686,0.9819405011575577,1.466054829424269,0.981940501157558
5727,-2.5078104864881077,2.100237707734119,1.8857440089860564,1.0413549458556741,1.2558486446037367
5728,,,1.4609447788486365,,1.4609447788486372
5729,,,0.49287070622093926,,0.4928707062209394
5730,,,1.4103997464827256,,1.410399746482725
5731,,,2.103671076199831,,1.0379215773899622
5732,,,1.960172800689024,,1.1814198529007696
5733,,,1.9480205781239248,,1.193572075465868
5734,,,2.401316176825512,,0.7402764767642815
5735,,,1.5757590806295507,,1.5658335729602246
5736,,,1.331246903509386,,1.3312469035093857
5737,,,0.9234172357157496,,0.9234172357157499
5738,,,1.8797439147809178,,1.2618487388088753
5739,,,0.5706745667136053,,0.5706745667136051
5740,-1.1967455521349313,1.536923316630719,1.1996470666595735,1.5369233166307188,1.1996470666595738
5741,,,1.3677184614097477,,1.367718461409748
5742,,,1.6274480014512298,,1.5141446521385649
5743,,,2.1075118463440594,,1.0340808072457341
5744,-1.9844866450284147,1.8686860574956765,1.122053706031499,1.2729065960941173,1.1220537060314992
5745,,,1.1838142247411045,,1.183814224741105
5746,0.8821990415663261,0.7622573013670066,1.2622162450513357,0.7622573013670066,1.2622162450513357
5747,,,1.5323157348873442,,1.5323157348873482
5748,,,1.8383432866808165,,1.3032493669089766
5749,,,1.685390431985447,,1.4562022216043466
5750,,,1.357805829490779,,1.3578058294907789
5751,,,1.6326808794662737,,1.5089117741235207
5752,,,1.40517806334641,,1.4051780633464088
5753,0.480673834948387,1.0608079541752555,0.6639560199199586,1.0608079541752553,0.6639560199199586
5754,,,1.6699700434820326,,1.4716226101077616
5755,,,1.4521010680988073,,1.4521010680988082
5756,,,1.3254520870917048,,1.325452087091704
5757,,,0.9971498347359188,,0.9971498347359191
5758,,,2.9389784547594924,,0.20261419883030068
5759,,,2.614842235887405,,0.526750417702388
5760,,,2.163227360383968,,0.9783652932058248
5761,,,2.0636968573302776,,1.0778957962595155
5762,,,1.429780357090801,,1.4297803570908012
5763,,,1.9528616519209292,,1.1887310016688644
5764,,,1.8640035458311066,,1.2775891077586867
5765,,,1.8637346240525936,,1.2778580295372
5766,,,0.5969396133741105,,0.5969396133741105
5767,,,1.0663249543776878,,1.066324954377688
5768,,,1.5995320883848023,,1.5420605652049897
5769,,,1.29697929628652,,1.2969792962865205
5770,,,1.5359471205060626,,1.535947120506063
5771,,,1.4849070807915719,,1.4849070807915736
5772,,,1.4598516850664338,,1.4598516850664347
5773,,,0.5626332913670883,,0.5626332913670884
5774,,,1.2174674491533648,,1.217467449153365
5775,-2.0102177978330125,1.906611402392051,0.9145708305085846,1.2349812511977423,0.9145708305085848
5776,,,1.5242099302889403,,1.5242099302889396
5777,0.25104949944156063,0.9540651959606541,1.1835292475070516,0.9540651959606543,1.1835292475070518
5778,,,1.1917942596603783,,1.191794259660379
5779,,,2.2682274737178156,,0.8733651798719774
5780,,,1.239872252124607,,1.239872252124607
5781,,,1.2835694022337525,,1.2835694022337523
5782,-1.9936050173957378,1.3604075444488855,1.5578284670990872,1.3604075444488855,1.5578284670991005
5783,,,1.6287955197029433,,1.5127971338868504
5784,,,0.8413375699330291,,0.8413375699330293
5785,,,1.7556486861559608,,1.385943967433833
5786,,,2.2046984313382723,,0.9368942222515212
5787,,,0.31869827677207935,,0.3186982767720792
5788,,,1.4139407445031635,,1.4139407445031633
5789,,,0.7122612313738373,,0.7122612313738369
5790,,,2.6750956439872455,,0.4664970096025476
5791,,,2.9294712101995466,,0.21212144339024627
5792,,,2.429246925737923,,0.7123457278518702
5793,,,1.3145300574715597,,1.3145300574715595
5794,,,2.441651223564027,,0.6999414300257664
5795,,,0.30399578426923063,,0.30399578426923063
5796,,,0.18237568502581644,,0.18237568502581664
5797,,,0.7290990157812125,,0.7290990157812125
5798,-0.7829411177061819,1.414191267486995,0.7376297428177804,1.4141912674869968,0.73762974281778
5799,,,0.7674336579818831,,0.7674336579818829
5800,-2.795981888165249,1.998142293724918,0.7380006331927168,1.1434503598648758,0.7380006331927171
5801,-1.9564636383089296,1.7602633493098008,0.843783920852523,1.3813293042799928,0.8437839208525232
5802,-0.4148737682512926,0.8242609188732873,1.4222874427208085,0.8242609188732873,1.4222874427208079
5803,-2.3189817558502845,1.3745897761218595,1.0918174934553544,1.3745897761218595,1.0918174934553546
5804,-0.6795159287488289,2.087213889426482,0.998229237766122,1.054378764163311,0.9982292377661222
5805,-2.1328495910749257,1.5487279237028795,2.0505612159874325,1.5487279237028813,1.0910314376023609
5806,,,1.0610261145029392,,1.0610261145029387
5807,,,1.191969205593554,,1.1919692055935542
5808,,,2.211448820359885,,0.9301438332299078
5809,,,2.7126610000965528,,0.4289316534932404
5810,,,2.385275191762286,,0.756317461827507
5811,-0.9316306218147009,1.9190096089919502,2.393447984403168,1.2225830445978427,0.7481446691866251
5812,,,1.5553753785131696,,1.5553753785131703
5813,,,2.835799315004011,,0.30579333858578206
5814,,,2.26568756566644,,0.8759050879233532
5815,,,1.6472777042664342,,1.494314949323356
5816,-1.1007122905715514,1.5030412042999317,2.2796374930298433,1.503041204299933,0.8619551605599504
5817,,,2.1982240975486285,,0.9433685560411647
5818,0.11460704429892273,0.7886495899540594,3.0618651076336287,0.7886495899540595,0.07972754595616495
5819,,,1.5513145894804155,,1.5513145894804206
5820,,,0.7773467429858859,,0.7773467429858858
5821,-0.5124953979243131,1.5939644116124791,1.0043389248747254,1.5476282419773129,1.004338924874726
5822,0.8773465089107386,0.8683023914057902,0.6436381072960071,0.8683023914057904,0.6436381072960071
5823,,,0.9768803221558902,,0.9768803221558898
5824,-0.8181670528214167,0.9932449087335191,1.4491271685161635,0.9932449087335194,1.4491271685161635
5825,,,1.262126047329558,,1.2621260473295584
5826,,,1.1027450486514605,,1.102745048651461
5827,,,2.1152917745024817,,1.0263008790873116
5828,,,0.9221721237793655,,0.9221721237793654
5829,,,1.0246717215090302,,1.02467172150903
5830,0.8107016622269004,0.46711563773225223,2.3882135068861654,0.46711563773225234,0.7533791467036283
5831,0.26700748760182796,0.8980180456195698,1.8282992336310788,0.8980180456195699,1.3132934199587147
5832,,,1.8260185224647718,,1.3155741311250213
5833,-2.802205552234703,1.7239488798642004,2.557348890292882,1.417643773725593,0.5842437632969115
5834,-1.7788679312543123,1.7751922094908772,2.6014947180820593,1.3664004440989164,0.5400979355077342
5835,,,1.8736692333156109,,1.2679234202741823
5836,,,1.4855220586606976,,1.4855220586606954
5837,1.5162537186218914,0.7892935850626225,1.161781018130259,0.7892935850626224,1.161781018130259
5838,,,1.4021293006059983,,1.4021293006059978
5839,-0.28427817433298114,0.9631391752040067,1.3006370633463937,0.963139175204007,1.3006370633463935
5840,,,1.1664944536991513,,1.1664944536991513
5841,,,1.5384855594212385,,1.5384855594212352
5842,0.37684350139707984,0.8801205364793154,1.765202097674749,0.8801205364793153,1.3763905559150449
5843,,,1.671217137357091,,1.4703755162327012
5844,,,1.3984559757149748,,1.3984559757149744
5845,,,1.64221744715836,,1.4993752064314343
5846,,,2.620652937383536,,0.5209397162062575
5847,0.5632913062735199,0.4532411428047387,0.8301436763980418,0.45324114280473904,0.8301436763980419
5848,,,0.7774775294725321,,0.7774775294725322
5849,0.8828709009917999,0.7133661342249469,0.791383295622392,0.7133661342249471,0.7913832956223925
5850,,,2.0118983290487034,,1.1296943245410898
5851,,,1.8495969378767108,,1.291995715713083
5852,1.2829989955558392,0.958423063399596,1.0978229866011773,0.9584230633995959,1.0978229866011773
5853,,,0.9276907695553002,,0.9276907695553006
5854,0.21946391398204548,0.675377363362643,2.6251939640144855,0.675377363362643,0.5163986895753078
5855,,,2.6329296166602445,,0.5086630369295486
5856,,,1.2398251410659142,,1.2398251410659142
5857,,,1.330920453146542,,1.3309204531465428
5858,2.0664811314880724,1.0671282967116031,0.7637671124523003,1.0671282967116031,0.7637671124523001
5859,-2.417772640299245,1.6592055502392458,2.064169595941734,1.4823871033505467,1.0774230576480592
5860,-0.5767929229976848,1.7056622420146816,2.5188750206654866,1.4359304115751108,0.6227176329243073
5861,,,1.2281521562779307,,1.2281521562779305
5862,,,1.4198728636261841,,1.4198728636261846
5863,,,2.3259892050831614,,0.8156034485066317
5864,-2.2117909672119054,1.6597697607019004,1.9765714235394523,1.4818228928878945,1.1650212300503413
5865,0.08266587644269603,0.8903155463205256,1.705374746446544,0.8903155463205257,1.4362179071432495
5866,,,2.1480412044923383,,0.9935514490974551
5867,,,0.6742275391785372,,0.6742275391785372
5868,,,1.161862794652799,,1.1618627946527988
5869,,,1.7145225579254717,,1.4270700956643223
5870,,,1.7897918087788793,,1.351800844810914
5871,,,1.727311790660888,,1.414280862928905
5872,,,2.629219756073486,,0.5123728975163074
5873,,,1.6270450159694627,,1.51454763762033
5874,-2.1349268342188052,2.011353434290224,0.8922570846686352,1.1302392192995692,0.8922570846686347
5875,,,1.829348638997494,,1.3122440145922991
5876,0.2624366130325032,1.2791187610226873,1.7369067709398938,1.2791187610226877,1.4046858826499002
5877,,,1.1824157314142965,,1.1824157314142967
5878,,,1.6307459722261193,,1.5108466813636763
5879,,,1.4556575471444133,,1.4556575471444138
5880,,,1.2230315329438561,,1.223031532943856
5881,,,1.0923537022980834,,1.0923537022980834
5882,-1.9938181663301369,1.6161836217771537,1.702085018495568,1.525409031812642,1.439507635094225
5883,,,2.4545193158250487,,0.6870733377647447
5884,-0.4161990987511895,0.8325775096958979,2.535364738900867,0.832577509695898,0.6062279146889266
5885,0.4300417260233362,0.4330861606286046,0.7477575696964864,0.4330861606286049,0.7477575696964862
5886,,,2.362932735506205,,0.7786599180835885
5887,,,2.5401650955341344,,0.6014275580556588
5888,,,2.499090667861226,,0.6425019857285671
5889,,,1.2990841976676373,,1.2990841976676377
5890,,,1.8251607846956963,,1.3164318688940972
5891,-1.5930082994913277,2.1341186576440405,2.019619787085168,1.0074739959457526,1.1219728665046254
5892,-1.3767401668834318,2.0158549945526953,1.4220956364358295,1.1257376590370982,1.422095636435829
5893,-1.5666169505000282,1.7045488355929135,2.432861050546646,1.4370438179968792,0.7087316030431476
5894,,,0.6834644559257209,,0.6834644559257212
5895,-0.8185116368784431,1.1941779458087185,0.558965370936081,1.1941779458087187,0.5589653709360811
5896,,,2.3432541628363572,,0.798338490753436
5897,,,1.90739478005903,,1.2341978735307637
5898,,,2.1185900503440287,,1.0230026032457649
5899,,,1.4232978900463407,,1.4232978900463409
5900,-0.43085214330488264,1.6097426498815022,2.2397919641662254,1.531850003708294,0.9018006894235682
5901,-0.4587713941098729,1.116014148441975,0.48185218316111744,1.1160141484419752,0.4818521831611172
5902,,,1.3787787243629195,,1.37877872436292
5903,,,0.7823067873390721,,0.7823067873390723
5904,1.864574041770997,0.9661437021892301,1.0665955096914619,0.9661437021892303,1.0665955096914623
5905,,,1.6626800780590614,,1.4789125755307317
5906,,,1.949890126496558,,1.191702527093236
5907,-0.7910081302382816,1.6295278424621467,1.0183257532749008,1.5120648111276496,1.018325753274901
5908,0.3278008931945448,0.4991075694468462,1.258149062548569,0.49910756944684637,1.258149062548569
5909,,,1.5599028900751017,,1.5599028900751173
5910,-3.075631513655196,1.389195287408874,1.7839926268229263,1.3891952874088742,1.357600026766867
5911,,,1.5551041796134626,,1.555104179613462
5912,-2.4658666806570384,1.7312171157619216,1.7880453593710295,1.4103755378278713,1.3535472942187639
5913,,,1.3773462520771258,,1.377346252077126
5914,,,1.2995271844962795,,1.29952718449628
5915,,,1.3226448566866926,,1.3226448566866935
5916,,,2.8927528000906095,,0.24883985349918372
5917,,,1.8350353774225754,,1.3065572761672173
5918,,,1.9018756880134164,,1.2397169655763776
5919,,,2.1255831744565445,,1.016009479133249
5920,,,1.404045651605904,,1.4040456516059046
5921,,,2.157959051748886,,0.983633601840907
5922,,,0.30433587159282943,,0.30433587159282954
5923,,,2.2632062136887265,,0.8783864399010668
5924,,,0.8313641072785161,,0.8313641072785162
5925,,,2.8945606767890677,,0.24703197680072522
5926,,,2.3298203303867764,,0.8117723232030165
5927,,,2.1494338934792525,,0.9921587601105409
5928,,,1.7707196736968147,,1.3708729798929784
5929,,,0.763453901213123,,0.7634539012131232
5930,,,0.6582141166396813,,0.6582141166396811
5931,,,2.4333425579404775,,0.7082500956493157
5932,,,2.5229354683420544,,0.6186571852477388
5933,-2.340349990686908,1.4761711018198875,2.430822169992971,1.4761711018198875,0.710770483596822
5934,-0.4062393074276777,0.9722780652124998,2.1140492202984973,0.9722780652124998,1.0275434332912963
5935,,,1.9139895902214437,,1.2276030633683497
5936,,,2.52193729350861,,0.619655360081183
5937,,,2.335469209547668,,0.806123444042125
5938,-0.21467243118382143,1.3121847650855012,1.637728146884943,1.3121847650855005,1.5038645067048497
5939,,,1.7257881144581328,,1.4158045391316612
5940,,,2.3600236081983077,,0.781569045391486
5941,-0.9166368067854964,1.8097988605969029,2.661440622959242,1.3317937929928902,0.48015203063055123
5942,2.2608651600579717,1.3589284113753533,0.7422652699056455,1.3589284113753535,0.7422652699056455
5943,,,1.7406917361445093,,1.4009009174452842
5944,,,2.198675654427851,,0.942916999161942
5945,,,2.67479794273137,,0.466794710858423
5946,-0.5025134058929743,1.5450345566456494,2.7550593571977955,1.5450345566456503,0.38653329639199796
5947,,,2.708740122969202,,0.4328525306205912
5948,,,1.7345872590678844,,1.4070053945219096
5949,,,2.169192768945132,,0.9723998846446618
5950,,,2.725759455392956,,0.4158331981968378
5951,,,1.9510560106591792,,1.190536642930614
5952,,,2.266181618021233,,0.8754110355685605
5953,-0.1767199360141852,1.1557125159518327,1.6188617383704687,1.155712515951833,1.5227309152193285
5954,,,1.7390406430652725,,1.4025520105245204
5955,,,1.6476604288389884,,1.4939322247508051
5956,0.4765556102590079,0.41282900386579047,1.5988349076386215,0.41282900386579024,1.5427577459511723
5957,,,1.7231401421179322,,1.4184525114718598
5958,-0.6976694578397027,1.7531599415589727,1.3419457917677142,1.3884327120308204,1.3419457917677142
5959,-2.127730159092422,1.7286749396883232,1.9163985928836582,1.4129177139014715,1.225194060706135
5960,,,1.9244452249309985,,1.2171474286587944
5961,,,1.452130629457985,,1.4521306294579848
5962,,,2.2792634984045046,,0.862329155185289
5963,-0.14091462529261184,1.159984378897632,1.5368125261167516,1.1599843788976318,1.536812526116751
5964,,,2.079894307236905,,1.0616983463528884
5965,-1.6084143013187464,0.8782138923601122,1.117671816457469,0.8782138923601123,1.117671816457469
5966,0.07302419636198243,1.0980893459951153,1.780923897466612,1.0980893459951155,1.3606687561231814
5967,0.7623171368036774,1.0274304304046096,1.1500231606012135,1.0274304304046098,1.1500231606012132
5968,,,1.754961932210202,,1.386630721379592
5969,,,1.4081768139159685,,1.4081768139159683
5970,0.7193769978647014,1.256109285982098,1.5723186589465596,1.2561092859820975,1.5692739946432603
5971,,,1.1498077391830683,,1.1498077391830686
5972,,,0.996767653874287,,0.9967676538742872
5973,,,1.3997576520432433,,1.3997576520432438
5974,,,2.4461682701410106,,0.6954243834487829
5975,,,3.034257141182709,,0.1073355124070855
5976,-1.1873478132657347,1.8686970566171115,2.555320135570441,1.2728955969726816,0.5862725180193523
5977,2.3496640421704478,1.4775541398049998,0.3540161125201501,1.4775541398049994,0.35401611252015
5978,,,0.9026450950398398,,0.9026450950398399
5979,,,1.7292774726763591,,1.4123151809134344
5980,,,2.3127159905867143,,0.8288766630030792
5981,,,1.567331689431763,,1.5673316894317937
5982,,,2.3254690385200525,,0.816123615069741
5983,0.8167651370602027,1.1188860899728463,2.9364801093635124,1.118886089972846,0.20511254422628125
5984,1.126849652633737,1.0104592568410964,2.3129100870420785,1.0104592568410966,0.8286825665477147
5985,,,1.9042774774580096,,1.2373151761317835
5986,,,1.6191366438090706,,1.5224560097807238
5987,,,1.6831098580865747,,1.4584827955032198
5988,,,1.2377577284853531,,1.2377577284853531
5989,,,1.352264600850634,,1.3522646008506345
5990,,,1.8605422166171333,,1.2810504369726599
5991,,,0.6123954697958162,,0.6123954697958162
5992,,,2.2587804664443403,,0.882812187145453
5993,2.15572487752507,0.818006154625732,2.2331194366922626,0.8180061546257316,0.9084732168975306
5994,,,2.317347214883154,,0.8242454387066388
5995,,,2.3282322962559014,,0.813360357333892
5996,,,1.8577604218737942,,1.2838322317159991
5997,2.8590524209381734,1.4686993959905421,2.122026573454484,1.4686993959905421,1.0195660801353097
5998,-0.8846080067939225,1.3763377165006325,2.6461656338476818,1.376337716500633,0.49542701974211134
5999,,,1.375894591031127,,1.3758945910311273
6000,,,1.3823769238247117,,1.3823769238247117
6001,,,1.1146972346883675,,1.114697234688368
6002,,,1.9369474589123845,,1.204645194677409
6003,1.930094715698515,1.0492287642528786,1.0002732790951832,1.0492287642528786,1.0002732790951836
6004,,,0.9892500731188694,,0.9892500731188691
6005,,,1.1237969585185799,,1.12379695851858
6006,,,1.2719331133304506,,1.2719331133304501
6007,0.4368028045057732,1.4413226865146649,1.080340879637764,1.4413226865146656,1.080340879637764
6008,,,0.9136849310544616,,0.9136849310544617
6009,-0.5787048377195843,1.9077292663602912,1.9351889319056688,1.2338633872295024,1.2064037216841248
6010,,,0.33208986116571354,,0.33208986116571365
6011,-0.5552963448953409,1.72432460559086,0.45493443161178354,1.4172680479989332,0.45493443161178365
6012,-1.3655279678670187,1.705765001327073,1.8054754137964337,1.4358276522627218,1.3361172397933596
6013,,,1.6270309968765717,,1.5145616567132234
6014,,,1.621805983374809,,1.5197866702149816
6015,,,1.1425521172713724,,1.1425521172713724
6016,-0.717951858053778,1.743605286200459,0.8159255271976876,1.3979873673893346,0.8159255271976878
6017,0.0747546069993836,0.8362132542457533,2.7659175858146585,0.8362132542457531,0.37567506777513465
6018,-2.653576557331939,1.4583977206978342,2.3761096848914205,1.458397720697835,0.7654829686983728
6019,-0.6019403998180834,1.0551643990306885,1.4347833138264334,1.0551643990306885,1.4347833138264328
6020,-2.359033642392684,1.7556818122989786,1.5612918007499363,1.385910841290815,1.5612918007499395
6021,,,2.2142672346403853,,0.9273254189494076
6022,-2.1598151333886526,1.72140551182867,1.7864817336187995,1.4201871417611238,1.3551109199709943
6023,,,1.008362790610487,,1.008362790610487
6024,,,2.912122566043948,,0.22947008754584589
6025,0.4781580313995902,0.9312291481223789,0.5105647946697756,0.9312291481223788,0.5105647946697754
6026,-2.776810266662254,2.028565483544461,0.4294892204186543,1.1130271700453322,0.42948922041865395
6027,-2.9589453595607322,1.5418968269315294,0.6877029582962283,1.5418968269315316,0.6877029582962284
6028,,,2.7523837556754183,,0.3892088979143752
6029,-2.198813348782316,1.9161251346672152,2.3647915975091416,1.225467518922578,0.7768010560806519
6030,0.6994932570200451,0.8912555882069554,1.6190256204344151,0.8912555882069555,1.5225670331553771
6031,-0.6090304852483579,1.7315030260046553,2.175909321877321,1.4100896275851373,0.9656833317124722
6032,,,1.9412553166287754,,1.2003373369610182
6033,-0.7421771023657062,1.590335283196685,1.9064887698450568,1.551257370393106,1.2351038837447366
6034,0.8140546002786354,0.8109728534429343,0.9659533931969556,0.8109728534429343,0.9659533931969556
6035,-0.28872292619951745,1.0367813787158096,0.3908677355814203,1.0367813787158096,0.39086773558141985
6036,-0.31267270540754705,1.0698403570203612,0.8432496386791597,1.0698403570203614,0.8432496386791598
6037,-1.1620226127751272,2.032715195580278,1.4368418590659418,1.1088774580095153,1.436841859065942
6038,2.6402855948075157,1.177095302934135,1.088976532816866,1.1770953029341347,1.088976532816866
6039,2.2205342896511273,0.3603615018930447,2.3554354348306696,0.36036150189304517,0.7861572187591237
6040,0.16074462976753853,1.1441844417257037,1.4590035685578704,1.1441844417257039,1.4590035685578706
6041,2.1234831191910053,1.190849932791194,1.4400014196523798,1.190849932791194,1.4400014196523805
6042,-2.877938002986573,1.1253246695642636,2.0358289921241726,1.1253246695642638,1.1057636614656206
6043,,,1.6342681250307567,,1.507324528559039
6044,-0.0891236522386023,1.1088075310674326,1.4178707654195795,1.108807531067433,1.41787076541958
6045,-1.486307043405213,1.554876163823017,2.052439648133012,1.5548761638230124,1.0891530054567815
6046,-0.9476616778389465,2.0870111368985698,0.4561492267701872,1.0545815166912236,0.4561492267701876
6047,-0.12649727840796784,0.7834095016134726,2.602201834649618,0.7834095016134727,0.5393908189401753
6048,-0.05578279860267996,0.6206095932713601,1.635333116881669,0.6206095932713601,1.5062595367081226
6049,-1.3934399203663352,1.9889177044803352,2.5189093774613385,1.152674949109458,0.6226832761284546
6050,-0.08400210907240543,1.8263070850208665,1.992575192767937,1.3152855685689269,1.1490174608218569
6051,-1.9951113828544922,1.6111909603897332,1.1894008027240666,1.5304016932000597,1.1894008027240666
6052,-1.477507642242356,1.9734835495615664,1.7206935900339302,1.1681091040282268,1.420899063555864
